282033	282035	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.008788	5e-05
282033	282035	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.005969	5e-05
282033	282035	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.005662	5e-05
282037	282037	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.005473	5e-05
282037	282037	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.003356	5e-05
282037	282037	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.002484	5e-05
282037	282037	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.001107	5e-05
282037	282037	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.000593	5e-05
282037	282037	0.0	1.0	0.94	0.96	0.0	14000.0	0	1.000039	5e-05
282037	282037	0.0	1.0	0.96	0.9725	0.0	14000.0	0	0.999984	5e-05
282037	282037	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.999585	5e-05
282037	282037	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.998888	5e-05
282037	282037	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.010218	5e-05
282037	282037	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.008236	5e-05
282037	282037	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.006242	5e-05
282037	282037	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.005053	5e-05
282037	282037	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.002207	5e-05
282037	282037	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.002056	5e-05
282037	282037	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.013473	5e-05
282037	282037	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.009942	5e-05
282037	282037	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.007195	5e-05
282037	282037	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.006135	5e-05
282037	282037	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.004717	5e-05
282037	282037	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.005039	5e-05
282037	282037	1.0	1.2	0.96	0.9725	0.0	14000.0	0	0.998916	5e-05
282037	282037	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	0.996784	5e-05
282037	282037	1.0	1.2	0.9825	10.0	0.0	14000.0	0	0.99695	5e-05
282037	282037	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.001047	5e-05
282037	282037	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	0.998943	5e-05
282037	282037	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	0.999207	5e-05
282037	282037	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.021232	5e-05
282037	282037	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.014935	5e-05
282037	282037	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.011093	5e-05
282037	282037	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.008777	5e-05
282037	282037	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.005918	5e-05
282037	282037	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.004768	5e-05
282037	282037	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.002338	5e-05
282037	282037	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.001901	5e-05
282037	282037	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.008991	5e-05
282037	282037	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.008726	5e-05
282037	282037	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.012675	5e-05
282037	282037	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.010248	5e-05
282037	282037	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.007639	5e-05
282037	282037	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.005992	5e-05
282037	282037	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.003181	5e-05
282037	282037	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.002875	5e-05
282092	282092	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.005567	5e-05
282092	282092	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.00345	5e-05
282092	282092	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.002578	5e-05
282092	282092	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.0012	5e-05
282092	282092	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.000687	5e-05
282092	282092	0.0	1.0	0.94	0.96	0.0	14000.0	0	1.000133	5e-05
282092	282092	0.0	1.0	0.96	0.9725	0.0	14000.0	0	1.000077	5e-05
282092	282092	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.999678	5e-05
282092	282092	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.998981	5e-05
282092	282092	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.011176	5e-05
282092	282092	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.009192	5e-05
282092	282092	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.007196	5e-05
282092	282092	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.006006	5e-05
282092	282092	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.003158	5e-05
282092	282092	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.003006	5e-05
282092	282092	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.014434	5e-05
282092	282092	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.010899	5e-05
282092	282092	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.00815	5e-05
282092	282092	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.007089	5e-05
282092	282092	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.00567	5e-05
282092	282092	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.005992	5e-05
282092	282092	1.0	1.2	0.96	0.9725	0.0	14000.0	0	0.999863	5e-05
282092	282092	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	0.997729	5e-05
282092	282092	1.0	1.2	0.9825	10.0	0.0	14000.0	0	0.997895	5e-05
282092	282092	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.001996	5e-05
282092	282092	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	0.99989	5e-05
282092	282092	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	1.000154	5e-05
282092	282092	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.021118	5e-05
282092	282092	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.014823	5e-05
282092	282092	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.010981	5e-05
282092	282092	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.008665	5e-05
282092	282092	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.005807	5e-05
282092	282092	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.004657	5e-05
282092	282092	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.002226	5e-05
282092	282092	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.001789	5e-05
282092	282092	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.007987	5e-05
282092	282092	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.007722	5e-05
282092	282092	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.011667	5e-05
282092	282092	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.009243	5e-05
282092	282092	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.006636	5e-05
282092	282092	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.004991	5e-05
282092	282092	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.002183	5e-05
282092	282092	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.001876	5e-05
282708	282730	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.012248	5e-05
282708	282730	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.010116	5e-05
282708	282730	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.009238	5e-05
282708	282730	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.007852	5e-05
282708	282730	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.007335	5e-05
282708	282730	0.0	1.0	0.94	0.96	0.0	14000.0	0	1.006777	5e-05
282708	282730	0.0	1.0	0.96	0.9725	0.0	14000.0	0	1.006719	5e-05
282708	282730	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	1.006318	5e-05
282708	282730	0.0	1.0	0.9825	10.0	0.0	14000.0	0	1.005615	5e-05
282708	282730	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.018899	5e-05
282708	282730	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.0169	5e-05
282708	282730	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.014889	5e-05
282708	282730	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.01369	5e-05
282708	282730	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.01082	5e-05
282708	282730	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.010667	5e-05
282708	282730	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.022182	5e-05
282708	282730	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.018621	5e-05
282708	282730	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.01585	5e-05
282708	282730	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.014782	5e-05
282708	282730	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.013352	5e-05
282708	282730	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.013676	5e-05
282708	282730	1.0	1.2	0.96	0.9725	0.0	14000.0	0	1.0075	5e-05
282708	282730	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	1.00535	5e-05
282708	282730	1.0	1.2	0.9825	10.0	0.0	14000.0	0	1.005517	5e-05
282708	282730	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.00965	5e-05
282708	282730	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	1.007527	5e-05
282708	282730	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	1.007794	5e-05
282708	282730	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.038261	5e-05
282708	282730	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.03186	5e-05
282708	282730	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.027953	5e-05
282708	282730	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.025598	5e-05
282708	282730	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.022692	5e-05
282708	282730	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.021523	5e-05
282708	282730	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.019052	5e-05
282708	282730	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.018607	5e-05
282708	282730	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.040689	5e-05
282708	282730	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.040415	5e-05
282708	282730	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.044488	5e-05
282708	282730	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.041986	5e-05
282708	282730	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.039294	5e-05
282708	282730	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.037596	5e-05
282708	282730	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.034696	5e-05
282708	282730	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.03438	5e-05
282731	282731	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.006578	5e-05
282731	282731	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.004458	5e-05
282731	282731	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.003585	5e-05
282731	282731	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.002206	5e-05
282731	282731	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.001693	5e-05
282731	282731	0.0	1.0	0.94	0.96	0.0	14000.0	0	1.001137	5e-05
282731	282731	0.0	1.0	0.96	0.9725	0.0	14000.0	0	1.00108	5e-05
282731	282731	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	1.000681	5e-05
282731	282731	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.999983	5e-05
282731	282731	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.014515	5e-05
282731	282731	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.012524	5e-05
282731	282731	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.010522	5e-05
282731	282731	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.009328	5e-05
282731	282731	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.00647	5e-05
282731	282731	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.006318	5e-05
282731	282731	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.017784	5e-05
282731	282731	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.014238	5e-05
282731	282731	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.011479	5e-05
282731	282731	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.010415	5e-05
282731	282731	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.008991	5e-05
282731	282731	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.009314	5e-05
282731	282731	1.0	1.2	0.96	0.9725	0.0	14000.0	0	1.003163	5e-05
282731	282731	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	1.001022	5e-05
282731	282731	1.0	1.2	0.9825	10.0	0.0	14000.0	0	1.001188	5e-05
282731	282731	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.005304	5e-05
282731	282731	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	1.00319	5e-05
282731	282731	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	1.003455	5e-05
282731	282731	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.02153	5e-05
282731	282731	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.015232	5e-05
282731	282731	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.011389	5e-05
282731	282731	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.009071	5e-05
282731	282731	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.006212	5e-05
282731	282731	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.005062	5e-05
282731	282731	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.00263	5e-05
282731	282731	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.002193	5e-05
282731	282731	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.015221	5e-05
282731	282731	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.014954	5e-05
282731	282731	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.018927	5e-05
282731	282731	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.016486	5e-05
282731	282731	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.01386	5e-05
282731	282731	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.012204	5e-05
282731	282731	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.009375	5e-05
282731	282731	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.009067	5e-05
282732	282733	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.005187	5e-05
282732	282733	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.00307	5e-05
282732	282733	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.002199	5e-05
282732	282733	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.000822	5e-05
282732	282733	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.000309	5e-05
282732	282733	0.0	1.0	0.94	0.96	0.0	14000.0	0	0.999754	5e-05
282732	282733	0.0	1.0	0.96	0.9725	0.0	14000.0	0	0.999699	5e-05
282732	282733	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.9993	5e-05
282732	282733	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.998603	5e-05
282732	282733	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.010845	5e-05
282732	282733	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.008861	5e-05
282732	282733	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.006866	5e-05
282732	282733	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.005676	5e-05
282732	282733	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.002829	5e-05
282732	282733	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.002677	5e-05
282732	282733	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.014102	5e-05
282732	282733	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.010568	5e-05
282732	282733	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.00782	5e-05
282732	282733	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.00676	5e-05
282732	282733	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.005341	5e-05
282732	282733	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.005663	5e-05
282732	282733	1.0	1.2	0.96	0.9725	0.0	14000.0	0	0.999535	5e-05
282732	282733	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	0.997401	5e-05
282732	282733	1.0	1.2	0.9825	10.0	0.0	14000.0	0	0.997567	5e-05
282732	282733	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.001668	5e-05
282732	282733	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	0.999562	5e-05
282732	282733	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	0.999826	5e-05
282732	282733	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.026031	5e-05
282732	282733	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.019705	5e-05
282732	282733	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.015845	5e-05
282732	282733	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.013518	5e-05
282732	282733	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.010646	5e-05
282732	282733	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.00949	5e-05
282732	282733	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.007049	5e-05
282732	282733	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.006609	5e-05
282732	282733	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.011372	5e-05
282732	282733	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.011106	5e-05
282732	282733	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.015065	5e-05
282732	282733	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.012633	5e-05
282732	282733	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.010017	5e-05
282732	282733	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.008367	5e-05
282732	282733	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.005549	5e-05
282732	282733	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.005242	5e-05
282734	282734	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.004347	5e-05
282734	282734	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.002232	5e-05
282734	282734	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.001362	5e-05
282734	282734	0.0	1.0	0.85	0.9	0.0	14000.0	0	0.999986	5e-05
282734	282734	0.0	1.0	0.9	0.94	0.0	14000.0	0	0.999473	5e-05
282734	282734	0.0	1.0	0.94	0.96	0.0	14000.0	0	0.998919	5e-05
282734	282734	0.0	1.0	0.96	0.9725	0.0	14000.0	0	0.998862	5e-05
282734	282734	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.998465	5e-05
282734	282734	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.997767	5e-05
282734	282734	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.011969	5e-05
282734	282734	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.009984	5e-05
282734	282734	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.007986	5e-05
282734	282734	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.006795	5e-05
282734	282734	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.003945	5e-05
282734	282734	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.003793	5e-05
282734	282734	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.01523	5e-05
282734	282734	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.011692	5e-05
282734	282734	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.008941	5e-05
282734	282734	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.00788	5e-05
282734	282734	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.006459	5e-05
282734	282734	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.006781	5e-05
282734	282734	1.0	1.2	0.96	0.9725	0.0	14000.0	0	1.000646	5e-05
282734	282734	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	0.99851	5e-05
282734	282734	1.0	1.2	0.9825	10.0	0.0	14000.0	0	0.998676	5e-05
282734	282734	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.002781	5e-05
282734	282734	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	1.000673	5e-05
282734	282734	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	1.000937	5e-05
282734	282734	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.026497	5e-05
282734	282734	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.020168	5e-05
282734	282734	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.016306	5e-05
282734	282734	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.013977	5e-05
282734	282734	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.011104	5e-05
282734	282734	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.009948	5e-05
282734	282734	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.007506	5e-05
282734	282734	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.007067	5e-05
282734	282734	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.015413	5e-05
282734	282734	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.015146	5e-05
282734	282734	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.01912	5e-05
282734	282734	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.016678	5e-05
282734	282734	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.014052	5e-05
282734	282734	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.012395	5e-05
282734	282734	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.009566	5e-05
282734	282734	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.009257	5e-05
282735	282735	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.004932	5e-05
282735	282735	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.002816	5e-05
282735	282735	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.001945	5e-05
282735	282735	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.000568	5e-05
282735	282735	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.000055	5e-05
282735	282735	0.0	1.0	0.94	0.96	0.0	14000.0	0	0.999501	5e-05
282735	282735	0.0	1.0	0.96	0.9725	0.0	14000.0	0	0.999445	5e-05
282735	282735	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.999046	5e-05
282735	282735	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.998349	5e-05
282735	282735	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.012087	5e-05
282735	282735	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.010102	5e-05
282735	282735	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.008104	5e-05
282735	282735	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.006913	5e-05
282735	282735	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.004062	5e-05
282735	282735	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.00391	5e-05
282735	282735	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.015349	5e-05
282735	282735	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.011811	5e-05
282735	282735	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.009059	5e-05
282735	282735	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.007997	5e-05
282735	282735	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.006577	5e-05
282735	282735	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.006899	5e-05
282735	282735	1.0	1.2	0.96	0.9725	0.0	14000.0	0	1.000764	5e-05
282735	282735	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	0.998628	5e-05
282735	282735	1.0	1.2	0.9825	10.0	0.0	14000.0	0	0.998794	5e-05
282735	282735	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.002899	5e-05
282735	282735	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	1.000791	5e-05
282735	282735	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	1.001055	5e-05
282735	282735	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.024799	5e-05
282735	282735	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.018481	5e-05
282735	282735	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.014625	5e-05
282735	282735	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.012301	5e-05
282735	282735	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.009433	5e-05
282735	282735	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.008278	5e-05
282735	282735	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.00584	5e-05
282735	282735	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.005402	5e-05
282735	282735	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.013921	5e-05
282735	282735	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.013654	5e-05
282735	282735	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.017622	5e-05
282735	282735	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.015184	5e-05
282735	282735	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.012562	5e-05
282735	282735	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.010907	5e-05
282735	282735	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.008083	5e-05
282735	282735	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.007775	5e-05
282800	282800	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.005807	5e-05
282800	282800	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.003689	5e-05
282800	282800	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.002817	5e-05
282800	282800	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.001439	5e-05
282800	282800	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.000926	5e-05
282800	282800	0.0	1.0	0.94	0.96	0.0	14000.0	0	1.000371	5e-05
282800	282800	0.0	1.0	0.96	0.9725	0.0	14000.0	0	1.000313	5e-05
282800	282800	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.999914	5e-05
282800	282800	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.999216	5e-05
282800	282800	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.012552	5e-05
282800	282800	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.010565	5e-05
282800	282800	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.008567	5e-05
282800	282800	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.007375	5e-05
282800	282800	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.004523	5e-05
282800	282800	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.004371	5e-05
282800	282800	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.015815	5e-05
282800	282800	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.012275	5e-05
282800	282800	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.009522	5e-05
